17/03/2025 18:59:17 Training is starting...
17/03/2025 20:19:19 Epoch 36 val_loss: 14.93009186
17/03/2025 20:19:19 Epoch 36 train_e_b3lyp_d3: 0.00923521
17/03/2025 20:19:19 Epoch 36 train_f_b3lyp_d3: 0.09335212
17/03/2025 20:19:19 Epoch 36 train_e_b3lyp_d3_rmse: 0.00923521
17/03/2025 20:19:19 Epoch 36 train_f_b3lyp_d3_rmse: 0.09335212
17/03/2025 20:19:19 Epoch 36 lr-Adam: 0.01000000
17/03/2025 20:19:19 Epoch 36 val_e_b3lyp_d3_rmse: 0.00614000
17/03/2025 20:19:19 Epoch 36 val_f_b3lyp_d3_rmse: 0.12015269
17/03/2025 20:21:29 Epoch 37 val_loss: 9.41977882
17/03/2025 20:21:29 Epoch 37 train_e_b3lyp_d3: 0.00198942
17/03/2025 20:21:29 Epoch 37 train_f_b3lyp_d3: 0.09420507
17/03/2025 20:21:29 Epoch 37 train_e_b3lyp_d3_rmse: 0.00198942
17/03/2025 20:21:29 Epoch 37 train_f_b3lyp_d3_rmse: 0.09420507
17/03/2025 20:21:29 Epoch 37 lr-Adam: 0.01000000
17/03/2025 20:21:29 Epoch 37 val_e_b3lyp_d3_rmse: 0.00258595
17/03/2025 20:21:29 Epoch 37 val_f_b3lyp_d3_rmse: 0.09470294
17/03/2025 20:23:38 Epoch 38 val_loss: 16.40963173
17/03/2025 20:23:38 Epoch 38 train_e_b3lyp_d3: 0.00141570
17/03/2025 20:23:38 Epoch 38 train_f_b3lyp_d3: 0.12791874
17/03/2025 20:23:38 Epoch 38 train_e_b3lyp_d3_rmse: 0.00141570
17/03/2025 20:23:38 Epoch 38 train_f_b3lyp_d3_rmse: 0.12791874
17/03/2025 20:23:38 Epoch 38 lr-Adam: 0.01000000
17/03/2025 20:23:38 Epoch 38 val_e_b3lyp_d3_rmse: 0.01383108
17/03/2025 20:23:38 Epoch 38 val_f_b3lyp_d3_rmse: 0.12384108
17/03/2025 20:25:47 Epoch 39 val_loss: 9.57259941
17/03/2025 20:25:47 Epoch 39 train_e_b3lyp_d3: 0.00334230
17/03/2025 20:25:47 Epoch 39 train_f_b3lyp_d3: 0.10552961
17/03/2025 20:25:47 Epoch 39 train_e_b3lyp_d3_rmse: 0.00334230
17/03/2025 20:25:47 Epoch 39 train_f_b3lyp_d3_rmse: 0.10552961
17/03/2025 20:25:47 Epoch 39 lr-Adam: 0.01000000
17/03/2025 20:25:47 Epoch 39 val_e_b3lyp_d3_rmse: 0.00189740
17/03/2025 20:25:47 Epoch 39 val_f_b3lyp_d3_rmse: 0.09557256
17/03/2025 20:27:56 Epoch 40 val_loss: 11.89170265
17/03/2025 20:27:56 Epoch 40 train_e_b3lyp_d3: 0.00203570
17/03/2025 20:27:56 Epoch 40 train_f_b3lyp_d3: 0.07573125
17/03/2025 20:27:56 Epoch 40 train_e_b3lyp_d3_rmse: 0.00203570
17/03/2025 20:27:56 Epoch 40 train_f_b3lyp_d3_rmse: 0.07573125
17/03/2025 20:27:56 Epoch 40 lr-Adam: 0.01000000
17/03/2025 20:27:56 Epoch 40 val_e_b3lyp_d3_rmse: 0.00340974
